ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Soy cliente desde que era una ventana, ahora ya es restaurante, me encanta el sabor y las opciones que tienen en el menú, los hongos rellenos son de lo mejor, y las pizzas también, precio justo",27-mayo-2018,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Giorgio´s es de los mejores restaurantes italianos del Valle Central en cuanto a relación calidad precio, ofreciendo platos deliciosos a buenos precios. La pizza es exquisita, las pastas deliciosas y lo mejor son las ensaladas!100% recomendado",8-enero-2018,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Pedimos pizza y no es buena, la atención tampoco, los precios son altos para la calidad, el lugar es bonito aunque estaba algo sucio.",12-abril-2017,2
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Esta pizza hace un tiempo era genial, de las mejores en Belén. Pero la última vez que la visite no era la misma.. falta de sabor y aún más cara..",14-marzo-2017,2
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553",Da gusto observar en el tiempo la mejora continua.   Giorgio's ha crecido en oferta y condiciones de lugar de manera sorprendente.   Es un lugar simple y relajado para disfrutar de una pizza.  Su servicio express extiende sus fronteras.,11-marzo-2017,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","He utilizado esta pizzería por más de 8 años y he visto cómo ha crecido el negocio, gracias a una pizza de calidad, económica y al buen servicio. Luego de su remodelación siento que ha venido a menos, sobre todo en precios y servicio. No es un mal lugar pero si estos aspectos se vieron influenciados por el crecimiento, deben corregir.",4-noviembre-2016,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Especializados en comida italiana como pastas y pizza, tambien tienen muy buenas ensaladas, duran maximo 40 min para entragar el pedido",14-octubre-2016,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Un lugar entre amplias zonas verdes rodeado de un ambiente muy seguro que remata ya en el resturante con un espacioso salón central, agradable disposición de su ventilación y mucha luz natural. Decoración muy italiana. Personal muy dispuesto y buenos platos.",2-agosto-2016,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","He visitado en 2 ocasiones este lugar y la anterior será la última.En la primer visita la comida estuvo bien, el servicio estuvo deficiente ya que tardaron mucho para entregar algunas órdenes.La última vez fue espantoso, había promoción 2x1 de calzone por lo que pedimos varias órdenes (eramos un grupo como de 14 personas). Entregaron 3 órdenes y ni siquiera nos dijeron qué ingredientes traían los calzone, que además los hacían tirados en la mesa. Era notable la actitud de ""no me interesa"" del mesero. Nos debían 8 calzones y no se habían dado cuenta, algunos esperamos casi 1:30 horas para que llegara la orden. Algo aún peor es que uno paga la orden antes así que si se va pierde el dinero.Mejor vayan a otro lado, pizzerías hay muuuchas.",20-abril-2016,2
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","El personal ameno, pero la pizza horrible, la pasta parece recalentada y lo peor la salsa, que no sabe a nada, jamón, eso era mortadela de la más barata. Pedimos hongos rellenos y estaban rellenos solo con cebolla y queso... Mi hijo de 8 años amante de la pizza no se la comió porque no le gusto. Tuvimos que salir a comer a otro lugar. Jamás volveré ni recomendare.",10-abril-2016,2
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553",Fuimos a probar la pizza de queso con jamon?la atencion fue muy amena y la pizza estuvo muy buena y los ingredietes muy frescos y naturales.,12-febrero-2016,3
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553",Buen spot para un almuerzo en una ocasión muy informal y de bajo presupuesto.La calidad con relación al precio podría mejorarse levemente y buscarle un valor agregado para amenizar la visita ya que es muy genérica y plana.,16-octubre-2015,2
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Recomiendo esta pizzería, los ingredientes frescos, las porciones son inmensas. El calzone es lo mejor, y de verdad si pides uno pequeño comen dos, si pides uno mediano comen tres y el grande simplemente es familiar.Recientemente ampliaron el restaurante y quedó muy lindo, amplio y acogedor. Hay parqueos al frente del restaurante y el personal es muy cálido.",12-octubre-2015,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Me parece que es una rica pizza, muchas combinaciones a escoger, precios competitivos, las porciones si son un poco pequeñas.",28-septiembre-2015,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Muy rica la pizza, grande para lo que pense al aunque principio. El precio si es un poco alto. Pero en general creo que es un bue  restaurante.",29-agosto-2015,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Soy una amante de la comida italiana, y siempre ando buscando lugares nuevos que probar. He ido a varios lugares con buenas críticas de TripAdvisor y ningún lugar es tan bueno como Giorgio's. La pizza es simplemente deliciosa. El aceite de ajo es un MUST. Sigo volviendo a este restaurante porque es perfecto!",19-julio-2015,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Aclaro que solo he probado el servicio express y para llevar. Me falta sentarme a comer ahí.Debo decir que el servicio express es pésimo. La pizza me llegó fria, no traía los ingredientes que solicité, el muchacho no tenía lapicero para firmar el voucher, en fin. Sin embargo, metimos la pizza al horno pequeño que tenemos, y ¡wow!, estaba buenísima.La siguiente vez llamé para pasar a recoger, y a mi gusto le faltó mayor tiempo en el horno.Me hace falta sentarme ahí a comer, que por lo que vi, es un lugar muy agradable para pasar un buen rato. ¿Precios? Acordes y muy accesible.",5-febrero-2015,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Excelente opcion, buenos precios. buenísima atención al cliente. He ido varias veces a este restaurante, y no lo cambio por ninguno otro de Pizza. Mi unica queja fue cuando me dieron una pizza con los ingredientes que no pedí, y me dejaron quedarme con la pizza y me dieron la otra de inmediato.",7-enero-2015,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Es u nlugar con un ambiente agradable, diversidad de opciones de pizza. Costos apropiados y el servicio muy bueno.",9-diciembre-2014,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Cuando hace la pasta delgada y cocina bien la base, la pizza es espectacular!!!! A veces no la cocina muy bien, pero uno piden y lo complacen! La de solo queso es genial, y la que tiene chile dulce es fantástica!",3-diciembre-2014,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553",La calidad de la pizza es muy buena y se distingue de las pizzas comerciales aunque un poquito más cara vale la pena. Muy buena atención ybonito local.,1-diciembre-2014,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553",muy buen sabor de las mejores pizzas de la región y el restaurante super acogedor lo recomiendo muy buena pizza...!!,29-agosto-2014,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553",Muy buen lugar para pizza y cervezas frías. . . se estaba quedando en el Doubletree y quería ir fuera para comer. El personal fue muy amable y se notaba que estaban orgullosos de su trabajo.,13-febrero-2020,5
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","En nuestra última noche en Costa Rica decidimos pedir pizza entregada en nuestro hotel. Desafortunadamente, Georgio's no publica su menú en línea y el hotel no tenía una copia del menú. Eso nos puso en desventaja al tratar de averiguar cuántas pizzas (de qué tamaños) pedir y qué coberturas estaban disponibles. Optamos por una pizza grande y una pequeña para cuatro de nosotros, que era adecuada, pero podríamos haber comido más. La pizza en sí (una con pepperoni y otra con champiñones y cebolla) era bastante buena. El servicio de entrega fue bastante rápido, la pizza llegó antes de lo esperado, lo cual fue bueno. (Teniamos hambre) .",7-febrero-2020,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553",Caminé desde el Wyndham Herradura unas 3 cuadras. Este lugar está un poco escondido en un centro comercial frente al mercado de productos frescos. Pedí una pizza Caprese mediana y me llevó unos 15 minutos. La pizza era ligera y refrescante y costaba alrededor de $ 14 USD.,24-noviembre-2019,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Alojarse cerca en el Country Inn & Suites, por lo que es fácil caminar para almorzar.Lindo lugar con un servicio amable, cerveza fría y buena pizza. Muchas otras opciones de comida. Área de descanso al aire libre era agradable. Vale la pena una visita.",3-noviembre-2019,4
g309257-d7006992,Giorgio's Pizza,4.5,"Italiana, Pizzería","50 metros diagonal del lobby del hotel doubletree Cariari, Local contiguo a las escaleras del centro comercial, San Antonio De Belen 6010-1000 Costa Rica","9.976233,-84.15553","Deliciosa pizza! Caminamos a Giorgio desde nuestro be & be después de un largo viaje en coche y estábamos listos para comer. ¡No decepcionaron! Gran pizza hecha a mano. Puede elegir cuántas rebanadas desea en su pastel (el tamaño) y disfrutamos nuestra pizza de pepperoni. Gran servicio, precios muy razonables, muy recomendable! Volveremos si en la zona de nuevo.*¡Gracias por leer mi reseña! Si fue útil para usted, haga clic en el ""pulgar hacia arriba"" a continuación. :)",3-agosto-2019,5
