ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Restaurante de carretera, muy bien localizado. Permite una pausa en el trayecto a Guanacaste y sus playas. La comida está bien presentada. Recomendados los camarones a la parrilla y sus carnes. El ceviche y el arroz con pollo son un clásico. Los servicios sanitarios son muy limpios y sin costo. ",24-enero-2016,4
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Deliciosa comida, excelente atención. Recomendado para todos los que van de paseo, y desean comer rico, este restaurante es ideal. Los mariscos deliciosos. Y el lugar súper aseado.",19-enero-2016,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Iba de viaje con mi familia y pasamos a cenar. No obtuvimos tan pronta atención como la brindada a los extranjeros ni a quienes viajaban en un auto de lujo, pero se comprenden los estereotipos. Una vez que empezaron a atendernos, el trato estuvo de lujo. La comida estuvo buena (no excelente). Las porciones excelentes, satisfacen sin exagerar. Los precios algo elevados, para ser un restaurante de paso a la orilla de la carretera y no un centro histórico o de lujo. El orden y la limpieza del lugar se encontraban impecables, así como el tiempo de preparación de los alimentos.",6-enero-2016,4
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Calidad y exquisitez juntos. Recomendado, la atención es indudablemente la mejor de todas, Carlos, quién nos atendió fue muy amable, cortés, con atención única, y los   precios muy accesibles!!!!!Recomendado!!!",3-enero-2016,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","La comida deliciosa y la atencion es excelente, nos encanta ir a cenar a este lugar, tienen un menu muy variado y la cantidad y calidad de cada platillo es muy bueno, nos encanta el lugar y el ambiente tranquilo para poder comer y a la vez pegarse una conversadita, recomiendo el Arroz de la casa es esquisito!",2-enero-2016,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Es un restaurante familiar con ambiente agradable, una comida espectacular y una atención inscribible de los meseros, la verdad recomendado. Ideal entre San Jose y Lliberia.",29-diciembre-2015,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938",Pesimo diseno interno que hace que sea un calor insoportable aun debajo de un abanico. Esperar entre 45 minutos y 90 minutos por un arroz con camarones no vale la pena. Ultima vez que paso.,26-diciembre-2015,2
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Un lugar bonito, con un menú variado! Precios elevados la calidad de la comida no sorprende pero No es tan tan malo! La atención del mesero fue muy poco cálida y eso que fuimos al restaurante en horas de la mañana a desayunar, por lo tanto no tenía buen humor ese señor! En fin un lugar que puedo describir cómo ni bueno ni malo.",18-diciembre-2015,4
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Este restaurante esta situado en la población de Aranjuez sobre la carretera interamericana de Puntarenas hacia el norte aproximadamente a 30 km del cruce de Barranca.Fui por primera vez hace poco y no es recomendable por dos razones. Una. La comida, dos, el servicio que es descuidado y desinteresado.La limpieza del lugar y de los baños es de lo mejor calificación 10/10. En los baños hay cambiadores para niños muy cómodos.El menú es muy amplio de comida local costarricense. El sabor no era lo fuerte de los dos platos que tomamos. Las porciones son grandes. Amplio parqueo con seguridad y baños muy limpios.Internet gratis solo que hay que ir a la caja a pedir el password y cualquier cosa que necesite incluso la cuenta porque el mesero aunque pase cerca de la mesa no se interesa en la comodidad de sus clientes según nuestra experiencia.",15-diciembre-2015,3
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Parar en este restaurante fue una gran opción. La comida es rica con un sabor casero, la atención es excelente y hay wifi gratis.",12-diciembre-2015,4
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","La verdad pasar acá lo veo como una ""embarcada"" los precios son muy caros sobre todo por la calidad de la comida que nos estaba buena además es muy incomodo que los meseros no te dejan ver el menú con tranquilidad, sino que se quedan a tu lado y lo sentimos como una presión y ellos te recomiendan a demás lo más caro del menú la verdad creo que no vuelvo a pasar nunca más",2-diciembre-2015,2
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","El restaurante ofrece una buena opción para comerse algo si se viaja de San José a Guanacaste, una parada para descansar.La comida no es espectacular, es normal, pero llena.Por un ceviche vuelve a la vida y un pollo en salsa blanca pague casi 18 mil colones (34 dólares) y me pareció un poco caro, no hay relación calidad - precio.El personal poco amigable.",15-noviembre-2015,2
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Muy buena atención y comida muy deliciosa.. Leo, Miguel y Carlos excelente atención .. El ceviche es excelente,, los mariscos fresquitos apenas como uno los espera,, la ubicación está muy bien para el viaje a Guanacaste,,",15-octubre-2015,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Me comí una sopa de mariscos en leche que estaba deliciosa, el ambiente es agradable y la atención de los saloneros es muy buena.",14-octubre-2015,4
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Es caro para lo que sirven y cómo lo sirven.Una ensalada de palmito: palmito tieso de lata, dos pedacitos de tomate, y lechuga.Mojito: demasiada soda y hierva buena, el resto de los ingredientes no sé que pasó.Patacones con frijoles: de esos que uno compra en MAYCA congelados y sólo fríe.No volvería ahí, creo que hay mejores restaurantes de paso o sodas en ese camino.",13-octubre-2015,2
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Sin duda alguna es el Restaurante de mi elección, cada vez que realizo tours por la zona donde se encuentra ubicado el Restaurante Caballo Blanco, es parada obligatoria en la cual con la atención al cliente, calidad en las comidas, ambiente agradable, me garantizo la la total satisfacción de mis clientes. 100% recomendado.",12-octubre-2015,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Un gran lugar para pasar a desayunar o almorzar camino a alguna playa de guanacaste, la atención y el servicio es muy buena y la comida bastante sabrosa.",7-octubre-2015,4
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Lugar popular entre los viajeros que se dirigen hacia las costas del pacífico norte costarricense. Carnes a la parrilla de buen corte y sabor. Los platos a la carta son variados y bien preparados. Si lo visita en grupo y gusta del arroz y los mariscos, deguste el arroz con mariscos para 2 personas que bien alcanza para 4! Cualquier hora es buena para visitarlo.",3-octubre-2015,4
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Mi experiencia es que viajó frecuente a Guanacaste y es el lugar que visitó me gusta todo, pero lo único es que se puede agregar al menú algo saludable algo bajo en calorías , sería ideal 👌🏼",2-octubre-2015,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Visitamos las instalaciones varias veces, el personal amable, la comida excelente y los paquetes ofrecidos a empresa acordes al mercado. Recomendados 100%.",1-octubre-2015,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938",Ya lo he visitado en varias ocasiones cuando vamos a Guanacaste. El lugar es accesible con buen parqueo hay buena ventilación pero esta última vez la comida dejo mucho que desear sin sabor y exceso de grasa y el precio lo sentí demasiado caro.,30-septiembre-2015,3
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Ante todo, tiene 4 tenedores otorgados por el ICT, no se en que se basan para darle esa calificación a este ""restaurante"". La vajilla esta muy astillada y los platos manchados de lo que único puede ser la falta de cuidado del personal de servicio y de cocina, sin mencionar la negligencia del chef en adquirir una vajilla decente y en buen estado. La comida con un sabor peor a la que puedas encontrar en un desayuno de McDonald's, lo que hubiera dado por unos huevos en polvo con tal de no comer ese intento de desayuno con un sabor realmente sospechoso en el fondo. Eso no es bueno. Pedimos pinto con huevo, uno tierno y los otros rancheros. Los ""tiernos"" no eran tan tiernos, estaban MUY cocinados. Por otro lado, los huevos rancheros estaban igual de cocinados y estaba servido sobre el pedazo de tortilla más grasoso, duro y con color a fritura quemada que he visto. La salsa era un muy pobre intento de salsa ranchera; tenia las semillas del tomate por doquier, era más bien un puré de tomate con jamón sin cocinar, cebollas crudas y lo que únicamente podría describir como ""lo que sobró del sanconcho de pollo que sirvieron el fin de semana"". Y eso no es todo con respecto a la salsa, si no fuera ya suficiente insulto del ""chef"" servir unos huevos sin sazón, la salsa no tenía ni una pizca de picante. No puedes servir una salsa bearnesa sin estragón y decir que es salsa bearnesa, lo mismo aplica, no puedes ofrecer una salsa ranchera si no tengo lo ranchero! Ese picante distintivo que va tan bien con los huevos fritos TIERNOS. En cuanto al personal, este no esta lo suficientemente capacitado en el área de servicio. Los meseros mantienen contacto visual contigo y con mala cara, además en ningún momento se preocuparon por preguntar como estaba la comida y la experiencia; de la que se han salvado! El personal no supo reconocer cuando mis cubiertos estaban cruzados en clara señal de descontento con la comida. Y para terminar con la cereza de esta exquisita reseña, nos cobraron 1 pinto de más y 1 café grande, cosa que nunca pedimos. Accidente? No lo creó.",29-septiembre-2015,2
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Lo mejor de Costa Rica!!!!!Buena comida, Excelente atendimento, limpio , E tb feijão, es igual ao do Brasil Vengo mucho !!!!!Ese es pescado con salsa de coco , con camarones!!!!Agua na boca !!!!!",25-septiembre-2015,5
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Fama y a dormir ? Es en otros tiempos ya no es lo que fue, la comida sin sabor y con poca gracia, los meseros rápidos pero la cajero toda la vida para cobrar, se come no se ni porque porque hay otras opciones",13-septiembre-2015,2
g309287-d2369771,Restaurante Caballo Blanco,4.0,"Latina, Mariscos, Centroamericana, Costarricense","Route #1 , Km 131 Miramar Crossing 7 Km north, Puntarenas Aranjuez Costa Rica","10.094881,-84.79938","Por trabajo nos movilizamos a impartir una capacitación desde san José hasta liberia, salimos de la capital a las 4 am, y nos encaminamos por la ruta 27, a pesar de la lluvia, la carretera estaba perfecta. Llegamos a Caldera a las 5:10 am. Continuamos con buen ritmo hasta llegar al Restaurante Caballo Blanco, ya estaba abierto, eran las 5:40 am, como nos esperaban unas dos horas adicionales de viaje, decidimos desayunar en este lugar. De inmediato recibimos atención atenta, mi compañero de trabajo y yo, pedimos un café negro cada uno un desayuno pinto de la casa, gallo pinto (arroz y frijoles combinados) dos huevos fritos (sunny eggs), una rebanada de queso, una tortilla, natilla (crema) y una quesadilla de queso (prensada). En general la atención muy amble y oportuna, la comida buen sabor, quizás al gallo pinto le falta un poquito de sazón (gusto muy personal) pero la combinación de ingredientes hicieron que el desayuno fuera bastante satisfactorio. En relación con el precio, quizás un poquito alto, no demasiado, pero le queda a uno una sensación de que algo hizo falta, para sentirse satisfecho con el precio. No obstante, por la atención, el ambiente, la cantidad y el sabor, sigue siendo un buen sitio para empezar un día largo y arduo de trabajo, en esta zona tan bella del país!Fins aviat!",10-septiembre-2015,3
