ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Que cenamos allí la primera noche en San José. La comida es buena y el servicio era muy bueno. Tienen una amplia variedad de cosas para elegir y un bar bien abastecido, que llegó después de un largo vuelo. Si estás en el barrio, recomiendo encarecidamente La Criollita.",3-agosto-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Este fue el único sitio donde comimos en San José que no pedir en un mostrador. No hicimos ninguna donde realmente lujoso en nuestro viaje. Este lugar fue sugerido por una persona en Galeria Namu. Este era un destino de bienvenida después de caminar en el clima húmedo. Era agradable estar sentado en un espacio donde el aire era fresco y a ser atendido. Mi amigo estaba cansada de frijoles y arroz, así que pedimos un sándwich de jamón, y un batido de papaya. Quería algo refrescante, así que nos fuimos con una cerveza local y ceviche. Dividimos una ensalada que tenía corazón de Palm y camarones. Todo lo era fresca y el servicio amable. Nosotros estuvimos un poco mientras espera una tormenta de lluvia.",10-julio-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Nos alojamos en el Hotel Santo, Aromas que recomendaría a cualquiera que quiera escaparse del caos en el centro de San José. Este restaurante fue recomendado por el personal en el hotel, que normalmente plantea banderas rojas para mí, pero resultó ser un gran lugar para cenar, volvimos a la noche siguiente. (no me duele para tener las tarjetas/Juegos gigantes en ESPN suavemente en la esquina).",10-junio-2017,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Me pareció que en este restaurante una mayor variedad de platos locales que en otras partes de Costa Rica. También tienen un buen número de cervezas locales e importadas, vino. No super lujoso pero estoy seguro volver si regreso a San José un día.",1-junio-2017,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Sosa place en el centro de SJ. Nos acomodaron enseguida, servido con una sonrisa y tomó las sugerencias de la camarera. El menú especial ofrece una variedad (tuve un plato de carne, muy tierna y sabrosa, y mi amigo tenía pollo), y también incluye una bebida, sopa, plato principal venía con frijoles, arroz, ensalada, vegetariano, tanta comida. . Y había un postre sencillo. Los dos de nosotros comimos comidas abundantes por alrededor de $15 en total. Hay muchos locales de comida aquí al mismo tiempo. Altamente recomendado.",20-mayo-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Comí en la Criolitta dos veces (desayuno y almuerzo), ambas experiencias excelentes. El precio era justo - las porciones enormes - la calidad de la comida excepcional. El desayuno consistía en liberar en su carne y huevos boca (arroz y frijoles - café, zumo. . . ). El almuerzo era lubina en salsa de ajo con ensalada, verduras, sopa, pan tostado y patatas fritas.El ambiente es exagerado, el lugar lleno de gente (en realidad mi conductor siempre me la punta y era sólo una manzana desde el Hotel Santo Tomas, que hizo bastante práctico).",12-mayo-2017,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524",Hoy fuimos al restaurante. Greta lugar para comer y tener un buen chat. Gran variedad de desayuno local.,7-mayo-2017,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Después de un largo día que llegan desde el Reino Unido nos fuimos para una comida y cerveza, ya que estaba cerca del hotel. Comida deliciosa y abundante. El personal muy amable. Dos platos principales y dos cervezas a 15000 colones pequeño vino, así que no es barato, pero una apuesta para una comida razonable",27-abril-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Este es un gran lugar de almuerzo. Es espacioso, con muchas mesas. Sin embargo, dispone de varias habitaciones de buen tamaño. El almuerzo multitud parece ser principalmente locales para comer. Las opciones a la hora de comer incluyen ofertas especiales. Hay una gran variedad de cosas para elegir, pero todas parecen incluir verduras bien cocinadas, ensalada y patatas o arroz junto con su selección de carne, pescado o pollo. Incluye una bebida de frutas y postres o café. Y son super amable, razonable y rápido! Fuimos dos veces y todo lo que pedimos estaba muy sabroso.",27-marzo-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Realmente disfruté de una cena reciente en este diner en el centro. La comida era de hecho típicamente costarricense, aunque me agradó encontrar vino chileno disponibles por copa o la botella, a un precio decente.",13-marzo-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Arroz, frijoles, ensalada, pollo a la parrilla y plátanos. Delicioso. Fresa era tan bueno que pedimos otro. Nuestra camarera era muy agradable también.",15-febrero-2017,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Nos alojamos en un Airbnb a menos de una cuadra de este restaurante. A primera hora de la mañana del domingo, nosotros éramos los únicos comensales en el lugar. Había una suficiente variedad de opciones para el desayuno a precios razonables. Nuestro camarero era bilingüe y muy complaciente.",29-enero-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Me paré con amigos para el almuerzo. Nos sentamos en la zona exterior (cubierta). El objetivo había sido encontrar un lugar barato"" el tipico ""almuerzo y lo hemos conseguido. Una amiga tenía el pollo con arroz (el arroz), pollo y otro la sopa de pollo y un sándwich de jamón que tenía.El pollo y el arroz era suficiente para alimentar a una familia de bien, para alimentar a una pareja! La sopa de pollo un enorme bowl que aparentemente tenía una pechuga de pollo desmenuzada en él con la sopa y huevo. Estaba delicioso. Mi sándwich de jamón era más de un panini y era maravilloso, incluso con el 'jamón' que procesados uno normalmente encuentra en Costa Rica.Y para tres personas, incluso con bebidas, estaba por debajo de 10, 000 colones.",19-enero-2017,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","No introduce el restaurante por cierto parece desde fuera, pero resulta que esconden un muy buen restaurante y bar completo. Muy buena comida local (atención a la sugerencias diarias), personal amable (hablan inglés), es fácil hacer nuevos amigos, y muy buenos precios. Que desea visitar de nuevo.",23-agosto-2016,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524",Mejor camarones ajo y frijoles rojos alrededor. Soy de Luisiana y sé frijoles rojos. Conocer nuevos amigos que hicieron que todo el mejor.,16-agosto-2016,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524",Mi marido quería probar este lugar. El servicio fue rápido y la comida era tan tan. La fruta fresca era bueno. Los huevos estaban bien comparado con otros lugares donde comimos en que nos hizo huevos. Las mesas eran pequeñas y era un poco incómodo para comer. Me di cuenta de que las mesas no parecía ser limpiado en entre estar sentadas. Nuestro camarero era agradable y rápido. Probaría de nuevo. Quizás el servicio era ese día.,3-agosto-2016,3
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524",Lo que parece una sórdida parte de la ciudad resulta ser que esconden un gran restaurante y bar. Sólo un par de manzanas del Hotel Santo Tomas. Tuvimos la pechuga de pollo y fajitas de pollo y dos estaban deliciosos. No te pierdas este lugar está en la zona.,28-julio-2016,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Este restaurante no te decepcionará! A 3 cuadras del Mercado Central y a 2 cuadras del parque central de cerca de todo lo que cuenta en San José. En cuanto a la comida, mi lomo era tiernos y jugosos y preparado exactamente como me gustaba y camarones de mi esposa estaba perfectamente preparado. Ambos platos nos sirven generosamente.Aspecto: limpio, interesante ypersonal: amable y rapida para servirCalidad: Excelente, y el vino de la casa era perfectacoste: En el extremo superior para América Central. Nuestra comida cuesta unos $37, No incluye propina.En conjunto, fue una gran experiencia y estamos contentos de que no te lo pierdas!",11-julio-2016,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Nos alojamos en el Hotel Santo Tomas, este fue un restaurante cercano. La comida era excelente, así como el servicio. Volvería.",5-julio-2016,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524","Visitamos hoy aquí con mi amigo después de leer críticas y porque estaba cerca de nuestro alojamiento. No me decepcionó. Nos dieron una sopa de cortesía y pan que era delicioso, así como un café de cortesía al final. Tuve la criolita Plato de Arroz y mi amigo tenía fajitas (tortilla de lechuga son ordenados y con cargo extra por cierto) eran geniales y sabroso y grandes porciones de agua caliente. El servicio era genial, en especial el camarero muy amable. Volveremos en San José y el fin de semana y volveré aquí.",4-julio-2016,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524",Tenía una maravillosa tortilla con jamón y queso fritos de Costa Rica. Los precios son muy razonables y nuestro camarero nos atendió de manos y pies,30-junio-2016,4
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524",Nos hemos alojado en la calle en el hotel Santo Tomas y fuimos para una comida rápida. La cena fue deliciosa y sabrosa comida de Tico. Muy recomendado si estás en la zona.,29-marzo-2016,5
g309293-d2539975,La Criollita,4.5,"Latina, Centroamericana, Costarricense","50 metros oeste del Instituto Nacional de Seguros, Barrio Amón, San José Between Calle 7 and 9, San José 10101 Costa Rica","9.936492,-84.074524",tipo de aparcamiento recomendado. Nuestro primer desayuno Costarricense. Grandes porciones y con precios muy razonables. Parque morazon cerca.,25-marzo-2016,5
