ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Flor de Loto es considerado como el mejor restaurante Chino en San José por muchos de nosotros los lugareños. También es famoso por ser el lugar donde ex presidente y Nobel de la paz precio ganador Oscar Arias, fuimos para el almuerzo los domingos. Por lo general, es gente a la hora del almuerzo, así que debes hacer una reserva o esperar al menos 15 minutos para que nos sentaran si viene para el almuerzo en sábado o domingo. El menú es enorme, pero los camareros están dispuestos a ayudarte con una recomendación. Mis mejores recoge para que este restaurante es uno de mis favoritos es el arroz fue sugerida con la carne de su preferencia. La atención es buena, te sirven rápido incluso cuando estaba llena, la comida es buena y abundante. Si lo que quieres es comida china mientras que en San José. Ésta es su mejor opción. Para otra comida asiática de fusión, debería ir a Tin Jo también en el centro de la ciudad de San José.",22-marzo-2015,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","La comida es excelente y abundante, y el servicio es bueno (los camareros nos hablaba suficiente inglés, así que pudimos comunicarnos con los otros). Una de las características inusuales, a un norteamericano, es que sirven pan y mantequilla. La cocina es principalmente china! Como ya se ha mencionado, las raciones son abundantes y por lo tanto más de lo que podría consumir en una sentada así las sobras estaban repletas de ir. Sin embargo, en la factura, había un cargo por el ""ir contenedores"" en nuestra primera visita. Para ser justos, en nuestra segunda visita, también tuvimos las sobras para ir, pero afortunadamente sin cargo para los contenedores.",12-marzo-2015,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Era nuestra primera comida en Costa Rica, un país que no lo sabía. Esperábamos precios asiáticos y nos quedamos muy sorprendidos al descubrir que dos platos con carne y arroz vino a 30$. Wow. Fue una buena comida, grandes porciones, pero creo que lo que era demasiado caro.",30-enero-2015,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","La comida china es tan bueno que volvimos para una segunda comida antes de ir a casa a Estados Unidos. Este restaurante tiene un menú amplio. Eran muy flexibles en los ingredientes se adapta a nuestro gusto y era muy servicial para evitar los problemas de alergia alimenticia. Las verduras estaban frescas y crujientes. La plancha arroz crujiente-plato es una deliciosa especialidad. La comida no era excesivamente salados, el servicio era en un gran ritmo y comida caliente. Los precios son muy razonables.",20-enero-2015,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Ubicado a una cuadra del hotel Palma Real, a una distancia corta a pie! Un gran servicio y comida maravillosa!!!",30-agosto-2014,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Sabroso, asequible asiático. Un poco llena al mediodía. Pide el plato de hierro arroz frito, gran relación calidad-precio.",13-agosto-2014,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","fue bastante mala comida china con las verduras en todos los platos siendo poco hecha. El precio era bastante razonable para la cantidad que ha recibido. Me dieron el plato combinado para dos (estuve allí por mí) y comimos media dejando media para el día siguiente. Tuve que esperaba mucho mejor experiencia ya que yo no paraba de ver los coches y la gente entrando y saliendo del lugar, constantemente. Por desgracia, la comida era bastante mediocre y el servicio era lo mismo (te esperamos para asiento tú mismo y vinieron por rara vez). Si de verdad tienes que tener (casi) comida china, entonces está bien, pero por lo demás, esperar hasta que llegamos a la casa.",14-enero-2014,3
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","El restaurante estaba lleno poco después llegamos y nos dieron nuestra mesa para la cena. Nuestra familia tiene muchos deseos y gustos variados en lo que se refiere a restaurantes y Flor de Loto creado opiniones muy diferentes entre la familia. Algunos nos gustó las más inusuales ofertas, los vegetarianos no estaba satisfecho con las limitadas opciones si soja se evitó la vegan encontramos muchos para disfrutar. Mi carne con brócoli era exactamente lo que esperaba- bastante sabrosa y bien preparado y seguro. Los rollos de huevo eran buenos, pero era muy diferente a lo que he tenido en los Estados Unidos. Todas las raciones eran grandes. teníamos hambre y todavía tenía un poco más.Si quieres comida china mientras que en Costa Rica, la Flor de Loto hará bien.",6-enero-2014,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Mi marido y yo comimos en la Flor de Loto en una reciente visita a San José como estaba cerca de nuestro hotel. La comida estaba bien, con una mezcla de platos americanizado y más auténticas. pan y margarina en la mesa, y no un chopstick en vista ... Mi marido tenía Octopus negro salteados con salsa de soja, que era tierna y deliciosa. Lo que más me gustó fue el ambiente animado - diners locales disfrutando de un buen tiempo juntos.",26-noviembre-2013,3
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","La comida china no es el mismo en todo el mundo. Pero la comida era buena y abundante. (Por suerte pudimos traer las sobras del hotel) es Inusual que pan y mantequilla sirvieron y también inusual (pero una gran idea) que dieron zumo de limón, en vez de limones que pueden haber sido tocado con las manos, para añadir a su bebida.",16-noviembre-2013,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Este pequeño restaurante sirve muy buenos platos; recomiendo Chop suey y todas las sopas y marisco; es importante llegar temprano para almorzar (11,30 ) porque a mediodía está lleno. Está cerrado a las 3 pm y se abre para la cena (más tranquilo y agradable). Es fácil aparcar es otra ventaja.",19-mayo-2013,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","problema es, estoy acostumbrado a la comida china que crecen en la ciudad de Nueva York y estar en el sur de Florida así que encontrar buena comida china en mi opinión en Costa Rica ha sido imposible para decir lo menos. Este lugar es normal pero probar las cosas frito, que siempre es bueno, pero por supuesto dañinas para la salud. tuve los rollos de huevo y pollo dulce y amarga que era lo suficientemente bueno. sopa no estaba mal simplemente no está a la altura de mis altos estándares.",7-mayo-2013,3
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Flor de Loto es uno de mis lugares favoritos para comer en San José. Desde el servicio estupendo para la comida excelente, está en mi lista de restaurantes recomendados.Las opciones en el menú son numerosos, siempre se preguntan qué orden que la variedad es genial. Recomiendo la ""Cena de ciruelas"" plato, que tiene 4 opciones diferentes para degustar diferentes platos en uno. La orden ha cerdo, pollo dulce y amarga en salsa de soja con setas, camarones con setas, ternera en salsa china tangerine, verduras y arroz frito. Los rools de primavera tiene que ser el mejor de la ciudad, junto con su dulce y salsa agria. La única cosa es que durante las horas de almuerzo está lleno normalmente tienes que incluso esperar para un asiento, así que recomiendo dieron visitarlo durante la semana por la noche, ya que es normalmente más vacío. Por otro lado, para mí es la mejor oferta de calidad y precio en comida china en San José.",26-abril-2013,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Pedimos como lasagna sopa, mango pollo, arroz frito y 2 aguas embotelladas. La factura era 32 dólares! El mango pollo frito tiras de pollo servidos con salsa de mango vaya aumentando. El arroz no tienen, y tuvimos que pedir separadas. sin verduras sirvieron con el pollo o el arroz. esperábamos algo un poco más con algunas verduras y al menos algunas mango rodajas con el pollo. La sopa como lasagna era aceptable, aunque no muy sabrosa. Esto no es ni por asomo china! El ambiente es bastante tranquilo, no hay mucho para crear el ambiente. Había arroz suficiente y pollo a ir. Pero a la mañana siguiente fue la real decir cuando me desperté con dedos hinchada y un horrible dolor! El GMS!!! no volvería.",24-marzo-2013,2
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","la comida no es barata pero buena, ambiente familiar y un extenso menú. Tome un paseo en Sabana Park a pocos pasos después de una deliciosa comida china/Tico almuerzo.",18-marzo-2013,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Flor de Loto ha sido mi restaurante favorito durante años ... ""muy deliciosa comida a buen precio! Realmente disfrutamos de la comida!""",24-febrero-2013,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Justo al final de la carretera desde el hotel Barcelo y vale la pena visitar ya que la comida es muy buena. Ten cuidado no pidas demasiado - las raciones son abundantes - Classic Costa Rica! Tuve el calor (y amargo) sopa - que era excelente, con mucha carne y ""caliente"" - seguido de Schezuan; conocido por fideos y langostinos en rollos primavera - no oportunidad de terminar la comida! Muy sabroso! El restaurante era un poco 'cafe', luminoso y le faltaba ambiente, por lo que no está recomendado para una acogedora comida romántica, aunque aceptaban esto vale la pena que visitan por la comida. precio era ligeramente (aunque no pedir demasiada comida) - comida y cerveza 14.000 caro ( $28)",23-enero-2013,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","yo vivo en Costa Rica.Cuando les pedí la main señora por qué no utilizan los auténticos ingredientes vendidos aquí en los mercados chinos la respuesta fue "" Nos, los propietarios y i, comprar la cosa buena para nosotros"". Me refiero, realmente, zanahorias en el Stir-Fry? hay un verdadero brécol chino o Watercress? Nunca vimos que en China, ni en los EE.UU. restaurantes chinos. Los bollos de pan en la mesa? Cómo ridículo. Te dan los Ticos y gringos lo que pueden conseguir lejos con ------- un montón de arroz frito.",19-diciembre-2012,2
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","comida razonable, está bien; probablemente el restaurante chino sólo a un precio razonable en esta parte de la ciudad. limpio. Muchos clientes habituales. - pan de Tico para aperitivo - es terrible, típico Tico pan, como aire hinchado con una mala corteza. servicio razonable. no abre hasta las 6:00, que en particular no me gustó como nos gusta comer temprano. Ellos permiso BYOB, no estoy seguro de si hay un cargo corking o no. Comimos allí ocasionalmente como nos alojamos en esa zona cuando visite San José, y no volveré. Es difícil encontrar buena comida a precios razonables en esa parte de San José. Vivimos en Costa Rica, pero San José visitas son siempre por la noche para nosotros. Este es un lugar siempre regresamos a por defecto. Si quieres buena comida asiática, ir a Tin Jo Downtown, o Mi chef al otro lado del parque, pero salir tu cartera!",5-noviembre-2012,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Es un buen restaurante de Chinnease, el restaurante es un poco viejo, no es lujoso, pero la comida es estupendo para grupos grandes.",16-agosto-2012,4
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","Si quieres comer bien chino, no hay mejor que la Flor de Loto en San José. Los platos generosos, así que es una buena idea para compartir. No es caro para lo que ofrece, no te lo pierdas.",1-agosto-2012,5
g309293-d1119579,La Flor de Loto,4.5,"China, Asiática","Sabana Norte, San José Costa Rica","9.939338,-84.10207","las comidas son increíbles, el servicio es muy eficiente, tan bien como cuando fui allí como un niño. el arroz tostado es impresionante, así como el frito's Wonton : o)",29-mayo-2012,5
