ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Teníamos mi esposa y yo, un Invitado especial que quería hamburguesas, para hacer algo especial fuimos a este exquisito lugar en barrio Escalante, y fue excelente. Divina elección la Palo Burguer!!!",5-noviembre-2018,5
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Lugar agradable y tranquilo. La comoda muy buena, recomiendo filet mignon y lomito en salda de vino.",28-octubre-2018,5
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Pedimos ceviche de entrada y estuvo bien. Pedimos raviolis como plato fuerte, y nos trajeron una cantidad minúscula, parecía un chiste. Especialmente porque no es un lugar barato. Se lo comentamos a la moza y nos dijo “el chef hace lo que puede , el trata de que la cantidad parezca más esforzándose con la salsa “ en fin... una respuesta curiosa ",24-octubre-2018,3
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Fui a almorzar un domingo a este restaurante, no tenia un destino fijo por lo que al pasar por afuera y ver que el lugar tenia una terraza muy linda, nos decidimos a entrar. Luego de unos 10 minutos de espera para ser atendidos (a pesar de solo haber 3 mesas ocupadas) por fin el mesero llego. Vale resaltar que la atención del muchacho fue muy amable en todo momento. Luego de ordenar los cócteles (los cuales tienen un precio digamos promedio en un lugar decente) tuvimos que esperar alrededor de unos 15 minutos por ellos. Finalmente listos para ordenar la comida, la orden fue tomada sin contratiempos. Minutos luego el mesero volvió a indicar que el pescado estaba muy congelado (difícil de entender un domingo al medio dia, hora y dia que la mayoría de gente sale a almorzar) pero bueno puede suceder. Procedí a ordenar un plato distinto el cual aparentemente es no tienen listo ni la dispocision de prepararlo (deberia ser removido del menu). A ese punto decidimos pagar las bebidas y buscar otro lugar. En resumen, los cócteles no son muy buenos, diria que de promedio para abajo. La comida no pude ni probarla y el tiempo de atención (no asi la calidad de la misma) muy lento. Cero recomendado el lugar, menos con tanta oferta en la zona.",12-febrero-2018,1
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Fuimos a cenar con un grupo de amigos y nos llevamos la peor experiencia. La atención del mesero fue pésima desde que llegamos. El lugar practicamente vacío, y aún así las bebidas tardaron 20min en llegar. Después de una hora y media de estar esperando la comida decidimos hablar con el mesero y nuevamente nos respondió con una mala actitud. Después de esto nos fuimos a un restaurante cercano donde nos atendieron de maravilla. Hay muchos lugares en barrio Escalante con excelente atención y deliciosa comida, no pierdan su tiempo ni dinero aquí. ",29-diciembre-2017,1
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331",Esperamos 1 hora y media por comida que nunca llegó. La actitud del mesero pasó de ser hospitalaria a conflictiva. Debe ser que están acostumbrados a los clientes insatisfechos. NO vayan a este lugar. Solo les dejará sinsabores.,29-diciembre-2017,1
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Enamorada del Gin Tonic de Naranja con Arandanos. Un lugar muy bonito para salir a relajarse. También venden cerveza artesanal, tragos, y platillos para compartir.",24-diciembre-2017,5
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Excelente atención, coctelería y comida de fijo regresare por otra Jack Black y palo e la bruja.  El ambiente con muy buena música y el local muy llamativo.",16-diciembre-2017,5
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331",El palo e la Bruja es un lugar con un gran ambiente para pasar un noche con los amigos o una cena intima con la pareja. La comida tiene un menu pequeño pero muy bueno. Hay variedad para todos los gustos. Desde carne hasta opciones vegetarianas. Y el menu de cocktailes es un exito. ,28-noviembre-2017,5
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Muy buen servicio y excelente comida, comimos mariscos y fue excelente decisión, sobre todo fondo de mariscos",26-octubre-2017,5
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Llegamos 5 personas antes de que estuviera abierto, antes del mediodía. Nos invitaron a pasar, el lugar se ve muy bonito selecto y parece llenar expectativas acorde a los ceros del menu, todo bien hasta alli. Las limonadas con hierba buena,, apenas pasan la prueba, yo mismo puedo superar esa calidad, el ceviche mixto fue servido erróneamente, la salonera parece que vive en un intenso trance que no le permite tomar la mas mínima instrucción sin cometer errores, muy lamentable pero perdonable si el sabor fuera acorde a lo bonito que pintaba el lugar.... HORRENDO. Para brujas y bien feas, las papas o lo que fuera medio tostado que acompañaba el ceviche servido erróneamente, estaban medio suaves, casi tirando a añejas. Me gusta lo bueno y el precio es $$$ eso es lo que deben dar. Respecto al resto del menú,, fue necesario esperar hasta la 1:20PM,, ademas de otros 20 minutos en la caja.. victimas del trance intenso que sufrian ambas meseras en el mostrador. Esto sumado a que tomaron mal la orden de dedos de pescado y trajeron dedos de pollo con sabor.. a no se,, algo raro, la mariscada ... lamentable, mejor vaya a megasuper compra una mariscada la recocina, licua tomates y sírvase....asegurado que le queda mejor y se hace fácil en 15 minutos. Sr dueño o Administrador al que en el lugar le presente mis quejas respetuosamente: Hacer un negocio cuesta, mantenerlo cuesta menos y hacerlo crecer es realmente difícil, mas si tiene esa cantidad de competencia en Barrio Escalante, no sabe la mala experiencia que hemos vivido hoy en su restaurante,, o mejor dicho: Lugar donde se pueden tomar cervezas si tiene mas paciencia que el promedio de los humanos y solo va a tomar. Vea: contrate chefs del INA; son baratos y le aseguro que la calidad puede ser mucho mejor, contrate meseros competentes, que entiendan el valor de su silla en un lugar donde tratan directo con los que calificamos y pagamos. A ud le hable directamente y un simple disculpe la espera NO justifica su pobre desempeño. Nosotros no hemos perdido nada, usted.. bueno el tiempo le dara el merecido aprendizaje, de nuestra parte ni gratis volveremos a ese lugar, gracias y espero que este comentario salve a muchos comensales de una ingrata pasada.",21-octubre-2017,1
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331",Lugar tranquilo para ir con amigos y poder conversar sin mucho ruido de fondo.La atención de los meseros fue muy buena y siempre estuvieron atentos a la mesa.,18-octubre-2017,4
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Mi esposo y yo decidimos aventurarnos en Escalante pues el único restaurante que conocíamos es Saúl. Decidimos entrar a El Palo e la Bruja y fue una decepción. El lugar es bonito por fuera pero cuando entramos empezamos mal, un salonero sin ganas de atender y disculpándose porque está cansado. La entrada un ceviche: inundado de cebolla en julianas, para mí no era problema pero para mi esposo que no le gusta la cebolla cruda fue terrible, además decía que llevaba aguacate y nos lo quedaron debiendo. El baño sucio y ya con ganas de irnos ... cuando llego el plato fuerte para medio salvar la tanda, hamburguesa gold fish y hongos porto Bello rellenos, bien de apariencia y bien de sabor. El lugar nada del otro mundo para sus precios me parece que no está bien la relación calidad - precio. No es más que un bonito lugar para tomarse un trago, nosotros no andábamos en ese plan por lo que no nos gustó. ",15-octubre-2017,2
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Escalante es una zona en San José muy concurrida en las noches y con una gran variedad de restaurantes, que suelen cerrar sus cocinas entre las 10 y 11 pm. Pues bien, encontramos un muy buen sitio, fuimos amablemente atendidos , en nuestro caso por Alissia, y que cierran la cocina hasta después de la media noche. Los platos fuertes estuvieron muy bien presentados y de muy buen sabor.",17-septiembre-2017,4
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Fue una buena atención desde que entramos en el restaurante, los meseros muy atentos y por supuesto buen ambiente! La comida muy sabrosa, llena de sabor y a tiempo! Fue en general una muy buena experiencia! RECOMENDADO",8-agosto-2017,5
g309293-d12724402,El Palo e la Bruja,3.5,"Fusión, Gastropub, Comida de calle, Mariscos, Asiática, Coreana, Pub","Norte del Fresh Market, barrio Escalante. 100 m, San José 10102 Costa Rica","9.936814,-84.06331","Una hora y asegurarnos never llegó la comida. . .No pierdas el tiempo y el hizo dineromail. Te van a arruinar la digestión.Este lugar es una catástrofe. Olvidar que el vino era de casa. . . pobres, para decir lo menos. Llegamos cuando el lugar estaba casi vacío, una hora de último preguntamos al camarero por la demora. Cuando mesas que estaban sirviendo después preguntamos por la hora.Nadie explicó ni se disculpó. Y bebidas en el precio completo.Si alguien pudiese dar consejos. . . vete a otro sitio. . .",17-noviembre-2017,1
g309293-d12501907,Las Catrinas Restaurante Mexicano,3.5,"Mexicana, Latina, Española","Plaza Carolina, San José 11501 Costa Rica","9.934544,-84.0579","Fui con mi esposa para probar el lugar y la comida de ella estaba pasable, al pedir los tacos de pescado no estaban bien cocinados .Les falta un poco mas de sabor en la comida lo digo de forma constructiva .",12-junio-2022,4
g309293-d12501907,Las Catrinas Restaurante Mexicano,3.5,"Mexicana, Latina, Española","Plaza Carolina, San José 11501 Costa Rica","9.934544,-84.0579","Si consideramos lo que ofrecen, es bastante caro ya que los platos son muy pequeños. El plato que pedí no tenia sabor, era pura grasa y sal. Además no ofrecieron salsa picante desde un principio. Se supone que eran Tacos de Birria y la tortilla estaba toda suave, no tenían queso y la salsa era puro aceite y sal.",9-abril-2022,1
g309293-d12501907,Las Catrinas Restaurante Mexicano,3.5,"Mexicana, Latina, Española","Plaza Carolina, San José 11501 Costa Rica","9.934544,-84.0579","Esperaba más del restaurante, los martes tienen una ""promoción"" en la que puedes comer todos los tacos que gustes. No obstante, el servicio es extremadamente lento, inclusive tuve que esperar 10 minutos para que me trajeran la siguiente orden de tacos, ya que son servidos de dos en dos y no te sirven la siguiente orden hasta que te hayas comido la primer orden de tacos. La carne de res estaba exageradamente salada y el pollo no tenía sabor, las tortillas no eran frescas y la cantidad de proteína es una burla; sin obviar que en una ocasión los tacos llegaron sin cebolla y la salsa no tiene sabor agradable y menos picante. Como si la decepción en el restaurante no fuese suficiente, decidí hacer una publicación en Instagram e inmediatamente la borraron y me bloquearon. Adicionalmente, debo agregar que en el restaurante únicamente habían 10 personas y 5 de ellas estábamos consumiendo la promoción, por lo cual no podrían alegar que había muchas órdenes delante de la mía, máxime que el martes deben estar preparados para atender dicha ""promoción"" y brindar un servicio de calidad.",24-agosto-2021,1
