ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484",Buena música. Bar deportivo perfecto. Alas de pollo eran fantásticos y las hamburguesas eran geniales. Prueba la gordita liberar si realmente tienes hambre!,9-abril-2016,5
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","El queso azul hamburguesa de tocino era bueno, pero he pedido la hamburguesa con grillef imet suizo de pan de centeno que se servía con sólo pan . Mi hijo y yo íbamos a compartir. También intercambiaron nuestros platos. La comida estaba bien, pero si que bajar la música que estoy seguro de que tendría la xorrect órdenes",23-febrero-2016,4
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","agotado de nuestra caminata al zoo, estábamos buscando mas frio cervazas. Todo está cerrado el domingo siguiente Navidad en San José. encontramos este lugar de expatriados y tenía un buen rato viendo el fútbol americano y disfrutar cervazas y alas.",27-diciembre-2015,3
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484",Ya que casi un año ha sido abierto a nuevas Chubbs en Sabana sur. La calidad de la carne utilizada aquí para los hamburghers es mucho mejor de lo que se utiliza en las Chubbs de centro de la ciudad de San Jose,1-agosto-2015,4
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Este es un lugar popular con los gringos y lugareños. Cuentan con típico gringo bar food, hamburguesas, alitas de pollo, y tienen una mejor selección de cervezas que la mayoría San José abrevadero agujeros, que tienden a contentarse con el omnipresente Imperial. Yo tenía una docena las alas de pollo en su discoteca más salsa. Las alas son bastante grandes, y la salsa era bastante caliente, pero no tengo a la tarifa las alas como a la media. La selección de cerveza, mientras que incluye algunas marcas extranjeras, tales como Heineken y Corona, era bastante aburrida comparado con Norteamérica, Europa, Australia o japoneses niveles. En conjunto, un sitio normalito, no es especialmente bueno, no está mal. Te/re lo más probable es que para divertirse aquí si vienes con uno o más amigos para beber, charlar, o ver deportes en sus televisores,",26-junio-2015,3
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Mi esposa y yo hemos estado en Chubbs 3 veces. Hemos tenido un gran servicio cada vez que hemos estado allí, así que hemos tenido algunas maravillosas comidas allí. El Pub ofrece de todo, desde comida tradicional de Tico a sus platos americanos delicias favoritas. Si estás en el centro de la ciudad y quiere divertirse y buena comida por favor diríjase a Chubbs",16-junio-2015,5
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484",Había comida y bebida típica americana allí y no tengo ninguna queja. Tienen algunas realmente buenas ofertas algunos días y nunca me han decepcionado.,31-marzo-2015,4
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Prosgran menú con la mayoría de platos americanos.estupendos preciosbuena músicaun montón de deportes monitores/ seguro aparcamiento Desventajasmuy multitud de nochesegundo piso no es recomendado para personas altaspuede aviso Xtra chicas buscando ""gringos""",17-marzo-2015,4
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484",El agradable bar con todos los deportes en que pueda desear. El personal es amable y lo creas o no hacen una buena helluva sloppy Joe. No dejes de hacer una parada en.,24-febrero-2015,5
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Acabo de visitar la sabana sur place, me encantó. Buena comida, buena gente. Excelentes precios. La cerveza estaba fría y la hamburguesa caliente!",27-enero-2015,5
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Una de las mejores hamburguesas en San José... Fuimos allí para el almuerzo"", 12 personas allí... pero la música era tan alto que lastimarte los oídos... nos preguntó tres veces a por favor cobertura... nada.... Tengo entendido que en noche"", una gran multitud de jóvenes... pero la chica que pasaban olímpicamente, y mi amigo dijo que suena como ella lo convirtió en... así que no vamos a volver pronto.",6-enero-2015,2
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484",Fuimos a la ubicación en Escazu. Nos dieron un pase en el fin de semana ya que era muy completo para los juegos de fútbol y no hay asientos y mesas disponibles. Nos fuimos al día siguiente y todo lo que pedimos estaba muy bueno y también muy buena relación calidad-precio. Uno de los mejores sacó sandwiches de cerdo que he tenido en mucho tiempo.,1-diciembre-2014,4
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","De hecho fuimos a otra ubicación en Escazu unas cuantas veces y fue genial. En mi opinión, es el verdadero único lugar para ir y ver el fútbol y tienen comida americana normal. La comida es excelente, y el propietario es un tío muy majo. Tienen una docena de juegos diferentes de televisión grande es todo sobre las paredes y vamos en una vez, como en casa. Sirven hamburguesas, sándwiches, alitas, aros de cebolla, etc...todo lo que hemos probado ha sido genial.",22-septiembre-2014,4
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Buena comida gringa sin tener que ir a una cadena. Gringo gestionado, este lugar hace que la comida del bar como en los Estados Unidos. Buenas hamburguesas, alitas, patatas fritas y aros de cebolla. Es realmente un cambio bien acogidos. Gran lugar para ir para los deportes y son muy sensibles a poner su juego. No recomiendo el italiano salchichas, pero no lo he probado en un par de años.",24-agosto-2014,4
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Las especialidades del día aquí son geniales, mejores chuletas de cerdo y lomo de licitación de carne a un precio razonable (alrededor de $11 dólares) Jessica es el mejor barman encontrará en Costa Rica.",18-enero-2014,5
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Visitamos estos bares de deportes varias veces durante nuestra visita de dos semanas a Costa Rica y tenía la alitas de pollo cada vez. vienen con barbacoa, mostaza de miel y búfalos versiones. Dividimos nuestros pedidos entre la barbacoa y la mostaza de miel (no puedo buffalo) y nunca nos ha decepcionado. Pedimos las 12 alas y siempre había un número igual de wingettes y drummettes para compartir, junto con Ranch vestidor y zanahoria y apio. Las alas están ligeramente empanadas y perfecto. Nos gustó las alas de mostaza de miel mucho que pedimos sólo ellos en nuestra última visita. extrañaremos.",17-enero-2014,5
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","bonito lugar, pero te dan cambio equivocada a los extranjeros a propósito!Cuando llegó la hora de pagar por las cervezas, el camarero nos dio la cantidad equivocada del cambio. Estoy seguro que fue deliberado, que ya había pasado antes!",14-octubre-2013,1
g309293-d3732895,ChuBBs,4.0,"Estadounidense, Bar, Pub","75 Meters North of Hotel Del Rey, San José Costa Rica","9.935451,-84.07484","Probablemente el mejor lugar en el centro de la ciudad de San José para deportes. grandes pantallas múltiples, múltiples proveedores de contenido y una muy receptivo director significa que puedes ver equipo su juego. Las hamburguesas y alas son todos buenos. ketchup Heinz, no la sobre-endulzados cosas local. El personal es muy atento. recomendable, especialmente durante la temporada de baloncesto de la universidad.",12-septiembre-2013,4
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","2 hamburguesas, 1 croquetas, 3 limonadas, todo normal, no lo esperado por los casi 27,000 colones de la cuenta...Al pagar saque 3 billetes de 10,000 y la salonera me dijo que no aceptaban billetes tradicionales, que le pagara en tarjeta, a lo cual respondí que no, se fue a consultar, y regreso a decir que les pagara con Sinpe movil a lo que les dije que no... Me enseño un mensaje diciendo que solo aceptaban billetes de plástico...Le explique que los billetes de 10,000 seguían siendo aceptados y que no estaban siendo sacados de circulación aún... Y que es ilegal no aceptar moneda de curso legal en su país de origen... Finalmente se los llevo y al traer el vuelto me dijo que para la próxima no los aceptarían... Evidentemente NO habrá una próxima vez, no sea que arbitrariamente decidan que no van a aceptar billetes del 2019 o alguna otra burrada...",6-marzo-2022,1
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","Pesimo todo en general, llegamos, tuvimos que adivinar que habia que esperar mesa, pasados 40min nadie nos indicó nada, pasaban los meseros ignorando, atrás de nosotros habían más personas que recibieron el mismo trato, un señora se quejó y por supuesto el mesero no hizo nada nos fuimos a comer a Aguizotes donde todo es excelente casi a diario vamos y el trato es excelente ",29-octubre-2019,1
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","Buen servicio , ambiente agradable, la promocion con el BAC funciona muy bien y  como fui entre semana tuvimos ""suerte"" y no tuvimos que esperar mucho por una mesa. Pero si llega mas tarde, realmente se llena rápido. Buena variedad de bocas y platos.",25-octubre-2019,5
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","El ambiente y la atención son excelentes. Comi una Juicy Lucy y estaba riquísima, las papas country con la salsa chipotle me encantaron. El mojito muy rico. Una experiencia excelente, lo recomiendo.",23-septiembre-2019,5
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126",Me parece que la promoción del BAC les esta atrayendo clientes. Especial para compartir con amigos con Bebidas y variadas bocas.,13-septiembre-2019,4
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126",Muy buen servicio y buena variedad de platos para acompañarlo con una cerveza una exc opcion recomendado,9-julio-2019,5
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","La comida es incomparable con sus hamburguesas Gourmet y otros platillos, así como la cerveza artesanal y sus coctéles",19-marzo-2019,5
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","El lugar perfecto si se tiene antojo de hamburguesa, super recomendada la Falafelicious.Hay variedad y todo se ve delicioso. El lugar muy cómodo y acogedor, los que atienden muy amables.También se tiene la opción de postre (helados) a la salida, son también muy ricos.",10-marzo-2019,5
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","La comida está bien, pero no es especialmente sabrosa; incluso la torta de la hamburguesa nos pareció sin mucho sabor. Por momentos sentí que era todo un poco pretencioso: nombre exótico, menús exóticos, presentación... pero el sabor no alcanza. Lo encontré caro para el sabor y para la cantidad. La atención estuvo bien, y el local es bonito, sin destacar. El baño estaba sucio pero entiendo que pudo ser algún cliente que recién entró y no bajó la cadena.",8-febrero-2019,3
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","Lugar agradable para ir con amigos. El servicio es muy lento, pero eso no es inconveniente para pasarla super!",27-diciembre-2018,4
g309293-d12243242,Lupulus Beer Shop,4.0,"Fusión, Gastropub, Comida de calle, Bar, Pub","Barrio Escalante Barrio Escalante, San José 10101 Costa Rica","9.935806,-84.062126","Los recomiendo, son muy buenos en atención y calidad de platillos.  Servicio excelente, personalidad esepcional, un lugar chivisima, decoración del restaurante única, atención personalizada, les gusta ayudar a la comunidad,",26-octubre-2018,5
